Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-09-03;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;1.0806955416666665e6;0.0;0.0;0.0;0.0;0.0;0.0;3760;10336;6576
2020-09-03;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;402.0;1.0806826666666665e6;0.0;0.0;0.0;0.0;0.0;0.0;3599;10201;6602
2020-09-03;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;664.0;1.0806437916666665e6;0.0;0.0;0.0;0.0;0.0;0.0;3091;9955;6864
2020-09-03;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;1.0803429166666665e6;0.0;0.0;0.0;0.0;0.0;0.0;3266;9511;6245
2020-09-03;21:00:00.0;900.0;867.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0806610416666665e6;124.0;0.0;0.0;0.0;0.0;0.0;3241;9284;6043
2020-09-03;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0810241666666665e6;0.0;83.0;93.0;0.0;0.0;0.0;3120;9403;6283
2020-09-03;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0813872916666665e6;0.0;10.0;10.0;0.0;0.0;0.0;2982;9192;6210
2020-09-04;00:00:00.0;900.0;900.0;900.0;300.0;1300.0;1223.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0817504166666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2803;8326;5523
2020-09-04;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0821135416666665e6;709.0;0.0;0.0;0.0;0.0;0.0;2439;7930;5491
2020-09-04;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0824766666666665e6;828.0;0.0;531.75;0.0;0.0;0.0;2256;7628;5372
2020-09-04;03:00:00.0;900.0;511.33333333333337;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0828397916666665e6;607.3333333333334;0.0;1152.75;0.0;0.0;0.0;2086;7290;5204
2020-09-04;04:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0832029166666665e6;915.0;0.0;1608.25;0.0;0.0;0.0;1940;7225;5285
2020-09-04;05:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0835660416666665e6;550.0;0.0;2294.5;0.0;0.0;0.0;1860;7510;5650
2020-09-04;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0839291666666665e6;0.0;54.0;2707.0;0.0;0.0;0.0;1889;8143;6254
2020-09-04;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0842922916666665e6;0.0;624.0;2653.0;0.0;0.0;0.0;1961;8785;6824
2020-09-04;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0846554166666665e6;0.0;791.0;2029.0;0.0;0.0;0.0;2381;9372;6991
2020-09-04;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0850185416666665e6;0.0;577.0;1238.0;0.0;0.0;0.0;3112;9889;6777
2020-09-04;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0853816666666665e6;0.0;506.0;661.0;0.0;0.0;0.0;3495;10201;6706
2020-09-04;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0857447916666665e6;0.0;155.0;155.0;0.0;0.0;0.0;4089;10444;6355
2020-09-04;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0861079166666665e6;70.0;0.0;0.0;0.0;0.0;0.0;4461;10591;6130
2020-09-04;13:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0864710416666665e6;273.0;0.0;52.5;0.0;0.0;0.0;4530;10457;5927
2020-09-04;14:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0868341666666665e6;144.0;0.0;257.25;0.0;0.0;0.0;4423;10479;6056
2020-09-04;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0871972916666665e6;415.0;0.0;365.25;0.0;0.0;0.0;4499;10284;5785
2020-09-04;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0875604166666665e6;478.0;0.0;676.5;0.0;0.0;0.0;4343;10065;5722
2020-09-04;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0879235416666665e6;315.0;0.0;1035.0;0.0;0.0;0.0;4027;9912;5885
2020-09-04;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0882866666666665e6;0.0;166.0;1271.25;0.0;0.0;0.0;3439;9805;6366
2020-09-04;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0886497916666665e6;0.0;533.0;1105.25;0.0;0.0;0.0;2792;9525;6733
2020-09-04;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0890129166666665e6;0.0;326.0;572.25;0.0;0.0;0.0;2638;9164;6526
2020-09-04;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0893760416666665e6;0.0;177.0;246.25;0.0;0.0;0.0;2612;8989;6377
2020-09-04;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;313.75;1.0897391666666665e6;0.0;69.25;69.25;0.0;0.0;0.0;2545;9128;6583
2020-09-04;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;273.0;1.0897885416666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2508;8981;6473
2020-09-05;00:00:00.0;900.0;300.0;900.0;826.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0898786666666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2597;8123;5526
2020-09-05;01:00:00.0;900.0;300.0;900.0;718.0000000000002;1300.0;1299.9999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0902417916666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2245;7663;5418
2020-09-05;02:00:00.0;900.0;300.0;900.0;900.0;1300.0;855.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0906049166666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2122;7277;5155
2020-09-05;03:00:00.0;900.0;900.0;900.0;300.0;1300.0;498.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0909680416666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2070;6868;4798
2020-09-05;04:00:00.0;900.0;852.9999999999994;900.0;300.0;1300.0;330.00000000000057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0913311666666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2095;6678;4583
2020-09-05;05:00:00.0;900.0;900.0;900.0;376.9999999999995;1300.0;330.0000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0916942916666665e6;0.0;0.0;0.0;0.0;0.0;0.0;1991;6698;4707
2020-09-05;06:00:00.0;900.0;900.0;900.0;300.0;1300.0;525.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0920574166666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2042;6867;4825
2020-09-05;07:00:00.0;900.0;900.0;900.0;643.9999999999995;1300.0;330.0000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0924205416666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2067;7041;4974
2020-09-05;08:00:00.0;900.0;300.0;900.0;346.9999999999982;1300.0;1300.0000000000018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0927836666666665e6;0.0;0.0;0.0;0.0;0.0;0.0;2539;7586;5047
2020-09-05;09:00:00.0;900.0;300.0;900.0;300.0;1300.0;1171.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0931467916666665e6;0.0;0.0;0.0;0.0;0.0;0.0;3334;8205;4871
2020-09-05;10:00:00.0;900.0;848.0;900.0;300.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0935099166666665e6;0.0;0.0;0.0;0.0;0.0;0.0;3987;8565;4578
2020-09-05;11:00:00.0;900.0;300.0;900.0;300.0;1300.0;774.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0938730416666665e6;0.0;0.0;0.0;0.0;0.0;0.0;4393;8867;4474
2020-09-05;12:00:00.0;900.0;300.0000000000002;900.0;787.9999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0942361666666665e6;0.0;0.0;0.0;0.0;0.0;0.0;4752;9270;4518
2020-09-05;13:00:00.0;900.0;300.0;900.0;300.0;1300.0;495.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0945992916666665e6;0.0;0.0;0.0;0.0;0.0;0.0;4838;9033;4195
2020-09-05;14:00:00.0;900.0;300.0;900.0;365.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0949624166666665e6;0.0;0.0;0.0;0.0;0.0;0.0;4872;8967;4095
2020-09-05;15:00:00.0;900.0;300.00000000000006;900.0;299.9999999999995;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0953255416666665e6;236.99999999999957;0.0;0.0;0.0;0.0;0.0;4995;8788;3793
2020-09-05;16:00:00.0;900.0;300.0;900.0;299.9999999999995;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0956886666666665e6;292.9999999999995;0.0;177.7499999999997;0.0;0.0;0.0;4899;8636;3737
2020-09-05;17:00:00.0;900.0;300.0;900.0;299.9999999999995;1300.0;330.0000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0960517916666665e6;165.99999999999972;0.0;397.4999999999993;0.0;0.0;0.0;4715;8579;3864
2020-09-05;18:00:00.0;900.0;300.0;900.0;689.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0964149166666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;4089;8508;4419
2020-09-05;19:00:00.0;900.0;300.0;900.0;398.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0967780416666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;3265;8363;5098
2020-09-05;20:00:00.0;900.0;300.0;900.0;299.9999999999995;1300.0;1280.0000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0971411666666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;3250;8230;4980
2020-09-05;21:00:00.0;900.0;900.0;900.0;845.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0975042916666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;3048;8223;5175
2020-09-05;22:00:00.0;900.0;900.0;900.0;899.9999999999983;1300.0;841.0000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0978674166666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;2764;8505;5741
2020-09-05;23:00:00.0;900.0;900.0;900.0;899.9999999999984;1300.0;1064.0000000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0982305416666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;2511;8475;5964
2020-09-06;00:00:00.0;900.0;900.0;900.0;899.9999999999984;1300.0;336.0000000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0985936666666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;2443;7679;5236
2020-09-06;01:00:00.0;900.0;456.00000000000136;900.0;899.9999999999984;1300.0;330.00000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0989567916666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;2435;7221;4786
2020-09-06;02:00:00.0;900.0;300.0;900.0;299.9999999999995;1300.0;732.0000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0993199166666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;2420;6852;4432
2020-09-06;03:00:00.0;900.0;300.0;900.0;299.9999999999995;1300.0;405.00000000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0996830416666665e6;0.0;0.0;521.9999999999991;0.0;0.0;0.0;2319;6424;4105
2020-09-06;04:00:00.0;900.0;300.00000000000006;900.0;299.9999999999995;1300.0;330.00000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1000461666666665e6;153.99999999999977;0.0;521.9999999999991;0.0;0.0;0.0;2331;6207;3876
2020-09-06;05:00:00.0;900.0;300.0;900.0;299.9999999999995;1300.0;330.0000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1004092916666665e6;127.99999999999983;0.0;637.4999999999989;0.0;0.0;0.0;2249;6151;3902
2020-09-06;06:00:00.0;900.0;900.0;900.0;299.9999999999995;1300.0;330.00000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1007724166666665e6;689.9999999999997;0.0;733.4999999999987;0.0;0.0;0.0;2236;6176;3940
2020-09-06;07:00:00.0;900.0;300.0;900.0;299.99999999999983;1300.0;330.00000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1011355416666665e6;34.99999999999996;0.0;1250.9999999999986;0.0;0.0;0.0;2216;6211;3995
2020-09-06;08:00:00.0;900.0;300.0;900.0;299.9999999999995;1300.0;495.00000000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1014986666666665e6;0.0;0.0;1277.2499999999986;0.0;0.0;0.0;2482;6677;4195
2020-09-06;09:00:00.0;900.0;300.0;900.0;299.9999999999995;1300.0;385.00000000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1018617916666665e6;0.0;0.0;1277.2499999999986;0.0;0.0;0.0;3188;7273;4085
2020-09-06;10:00:00.0;900.0;299.9999999999998;900.0;299.9999999999995;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1022249166666665e6;1061.9999999999993;0.0;1277.2499999999986;0.0;0.0;0.0;3817;7755;3938
2020-09-06;11:00:00.0;900.0;300.0;900.0;299.99999999999966;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1025880416666665e6;207.99999999999963;0.0;2073.749999999998;0.0;0.0;0.0;4325;8147;3822
2020-09-06;12:00:00.0;900.0;300.0;900.0;899.9999999999984;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1029511666666665e6;611.9999999999984;0.0;2229.7499999999977;0.0;0.0;0.0;4583;8601;4018
2020-09-06;13:00:00.0;900.0;300.0;900.0;300.0;1300.0;1297.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1033142916666665e6;1200.0;0.0;2688.7499999999964;0.0;0.0;0.0;4519;8316;3797
2020-09-06;14:00:00.0;900.0;641.000000000002;900.0;899.999999999998;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1036774166666665e6;1200.0;0.0;3588.7499999999964;0.0;0.0;0.0;4406;8177;3771
2020-09-06;15:00:00.0;900.0;900.0;900.0;654.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1040405416666665e6;1200.0;0.0;4488.749999999996;0.0;0.0;0.0;4231;8015;3784
2020-09-06;16:00:00.0;900.0;300.0;900.0;300.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1044036666666665e6;1075.0;0.0;5388.749999999996;0.0;0.0;0.0;3992;7917;3925
2020-09-06;17:00:00.0;900.0;900.0;900.0;361.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1047667916666665e6;1200.0;0.0;6194.999999999996;0.0;0.0;0.0;3476;7937;4461
2020-09-06;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1051299166666665e6;89.0;0.0;7094.999999999996;0.0;0.0;0.0;2877;8018;5141
2020-09-06;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1054930416666665e6;0.0;0.0;7161.749999999996;0.0;0.0;0.0;2232;8151;5919
2020-09-06;20:00:00.0;900.0;900.0;900.0;886.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1058561666666665e6;0.0;0.0;7161.749999999996;0.0;0.0;0.0;2077;8263;6186
2020-09-06;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1062192916666665e6;0.0;240.0;7161.749999999996;0.0;0.0;0.0;1844;8284;6440
2020-09-06;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1065824166666665e6;0.0;428.0;6921.749999999996;0.0;0.0;0.0;1874;8502;6628
2020-09-06;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1069455416666665e6;0.0;496.0;6493.749999999996;0.0;0.0;0.0;1707;8403;6696
2020-09-07;00:00:00.0;900.0;437.94444444465626;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1073086666666665e6;41.944444444656256;0.0;5997.749999999996;0.0;0.0;0.0;1850;7546;5696
2020-09-07;01:00:00.0;900.0;300.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1076717916666665e6;177.0;0.0;6029.208333333489;0.0;0.0;0.0;1757;7180;5423
2020-09-07;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1080349166666665e6;968.0;0.0;6161.958333333489;0.0;0.0;0.0;1654;6886;5232
2020-09-07;03:00:00.0;900.0;899.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1083980416666665e6;1200.0;0.0;6887.958333333489;0.0;0.0;0.0;1579;6578;4999
2020-09-07;04:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1087611666666665e6;946.0;0.0;7787.958333333489;0.0;0.0;0.0;1350;6604;5254
2020-09-07;05:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1091242916666665e6;430.0;0.0;8497.458333333489;0.0;0.0;0.0;1248;7018;5770
2020-09-07;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1094874166666665e6;0.0;348.0;8819.958333333489;0.0;0.0;0.0;1269;7817;6548
2020-09-07;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1098505416666665e6;0.0;1171.0;8471.958333333489;0.0;0.0;0.0;1163;8534;7371
2020-09-07;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;134.0;1.1102136666666665e6;0.0;1200.0;7300.958333333489;0.0;0.0;0.0;1607;9141;7534
2020-09-07;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1104427916666665e6;0.0;1062.0;6100.958333333489;0.0;0.0;0.0;2352;9614;7262
