Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
19/07/2020; 08:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 389.0; 560932.2500000001 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2290;6479;4189
19/07/2020; 09:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 322.0; 561151.3333333335 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2858;6980;4122
19/07/2020; 10:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 87.0; 561437.4166666669 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3441;7328;3887
19/07/2020; 11:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 561958.5000000002 ;146.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3925;7579;3654
19/07/2020; 12:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 562566.5833333336 ;59.0 ; 0.0; 109.5 ;0.0 ; 0.0 ; 0.0 ;4176;7917;3741
19/07/2020; 13:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 563174.666666667 ;482.0 ; 0.0; 153.75 ;0.0 ; 0.0 ; 0.0 ;4249;7567;3318
19/07/2020; 14:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 563782.7500000003 ;715.0 ; 0.0; 515.25 ;0.0 ; 0.0 ; 0.0 ;4194;7279;3085
19/07/2020; 15:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 564390.8333333337 ;959.0 ; 0.0; 1051.5 ;0.0 ; 0.0 ; 0.0 ;4164;7005;2841
19/07/2020; 16:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 564998.9166666671 ;839.0 ; 0.0; 1770.75 ;0.0 ; 0.0 ; 0.0 ;3887;6848;2961
19/07/2020; 17:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 565607.0000000005 ;575.0 ; 0.0; 2400.0 ;0.0 ; 0.0 ; 0.0 ;3629;6854;3225
19/07/2020; 18:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 72.0; 566215.0833333338 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;3202;7074;3872
19/07/2020; 19:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 878.0; 566751.1666666672 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;2608;7286;4678
19/07/2020; 20:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1057.0; 566481.2500000006 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;2165;7232;5067
19/07/2020; 21:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1231.0; 566032.333333334 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;2006;7247;5241
19/07/2020; 22:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1589.0; 565409.4166666673 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1860;7849;5989
19/07/2020; 23:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 2009.0; 564428.5000000007 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1778;8007;6229
20/07/2020; 00:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 561.0 ; 0.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 563027.5833333341 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1793;7354;5561
20/07/2020; 01:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 210.35 ; 542.6500000000001 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 563635.6666666674 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1592;6955;5363
20/07/2020; 02:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 210.35 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 555.6500000000001; 564243.7500000008 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1436;6632;5196
20/07/2020; 03:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 210.35 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 219.6500000000001; 564296.1833333342 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1433;6293;4860
20/07/2020; 04:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 210.35 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 256.6500000000001; 564684.6166666675 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1397;6294;4897
20/07/2020; 05:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 210.35 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 691.6500000000001; 565036.0500000009 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1353;6685;5332
20/07/2020; 06:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 564952.4833333342 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1461;7272;5811
20/07/2020; 07:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 210.35 ; 210.0 ; 210.0 ; 0.0 ; 0.0 ; 1748.65; 565560.5666666676 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;1614;8003;6389
20/07/2020; 08:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 376.0; 564420.0000000009 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;2113;8690;6577
20/07/2020; 09:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 295.0; 564652.0833333343 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;2654;9150;6496
20/07/2020; 10:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 9.0; 564965.1666666677 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;3189;9399;6210
20/07/2020; 11:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 506.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 565564.250000001 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;3522;9629;6107
20/07/2020; 12:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 460.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 566172.3333333344 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;3706;9767;6061
20/07/2020; 13:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 323.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 566780.4166666678 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;3749;9673;5924
20/07/2020; 14:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 417.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 567388.5000000012 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;3598;9616;6018
20/07/2020; 15:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 580.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 567996.5833333345 ;0.0 ; 0.0; 2831.25 ;0.0 ; 0.0 ; 0.0 ;3594;9384;5790
20/07/2020; 16:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 437.3333333224291 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 568604.6666666679 ;0.0 ; 109.6666666775709; 2831.25 ;0.0 ; 0.0 ; 0.0 ;3413;9170;5757
20/07/2020; 17:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 342.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 569212.7500000013 ;0.0 ; 0.0; 2721.583333322429 ;0.0 ; 0.0 ; 0.0 ;3082;9025;5943
20/07/2020; 18:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 569820.8333333347 ;0.0 ; 311.0; 2721.583333322429 ;0.0 ; 0.0 ; 0.0 ;2638;9150;6512
20/07/2020; 19:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 570428.916666668 ;0.0 ; 656.0; 2410.583333322429 ;0.0 ; 0.0 ; 0.0 ;2238;9095;6857
20/07/2020; 20:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 571037.0000000014 ;0.0 ; 580.0; 1754.583333322429 ;0.0 ; 0.0 ; 0.0 ;1811;8592;6781
20/07/2020; 21:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 477.0; 571645.0833333348 ;0.0 ; 0.0; 1174.583333322429 ;0.0 ; 0.0 ; 0.0 ;1619;8297;6678
20/07/2020; 22:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 800.4166666775709; 571776.1666666681 ;0.0 ; 202.5833333224291; 1174.583333322429 ;0.0 ; 0.0 ; 0.0 ;1537;8741;7204
20/07/2020; 23:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 1133.0; 571583.833333324 ;0.0 ; 0.0; 972.0 ;0.0 ; 0.0 ; 0.0 ;1409;8743;7334
21/07/2020; 00:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 571058.9166666573 ;0.0 ; 410.0; 972.0 ;0.0 ; 0.0 ; 0.0 ;1415;8026;6611
21/07/2020; 01:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 207.0; 571666.9999999907 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;1213;7621;6408
21/07/2020; 02:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 473.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 572068.0833333241 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;1231;7305;6074
21/07/2020; 03:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 494.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 572676.1666666574 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;1232;6936;5704
21/07/2020; 04:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 461.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 573284.2499999908 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;1188;6859;5671
21/07/2020; 05:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 332.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 573892.3333333242 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;1214;7147;5933
21/07/2020; 06:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 227.0; 574500.4166666575 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;1233;7661;6428
21/07/2020; 07:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 619.0; 574881.4999999909 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;1519;8339;6820
21/07/2020; 08:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 732.0; 574870.5833333243 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;2056;8989;6933
21/07/2020; 09:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 446.0; 574746.6666666577 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;2782;9429;6647
21/07/2020; 10:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 185.0; 574908.749999991 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;3278;9664;6386
21/07/2020; 11:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 580.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 575331.8333333244 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;3699;9880;6181
21/07/2020; 12:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 579.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 575939.9166666578 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;3786;9966;6180
21/07/2020; 13:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 447.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 576547.9999999912 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;3796;9844;6048
21/07/2020; 14:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 364.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 577156.0833333245 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;3831;9796;5965
21/07/2020; 15:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 234.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 577764.1666666579 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;3716;9551;5835
21/07/2020; 16:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 524.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 578372.2499999913 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;3597;9331;5734
21/07/2020; 17:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 590.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 578980.3333333246 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;3380;9180;5800
21/07/2020; 18:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 205.0; 579588.416666658 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;2891;9297;6406
21/07/2020; 19:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 600.0 ; 600.0 ; 0.0 ; 0.0 ; 520.0; 579991.4999999914 ;0.0 ; 0.0; 562.0 ;0.0 ; 0.0 ; 0.0 ;2442;9163;6721
